2079.0,-1943.0,-2204.0,-876.0,-483.0,-2072.0,835.0,-1820.0,-738.0,247.0,1664.0,379.0,322.0,319.0,-447.0,-1238.0,-379.0,-317.0,-3876.0,-964.0,440.0,-1565.0,1248.0,862.0,1325.0
-2187.0,2078.0,2240.0,-883.0,515.0,-2120.0,-827.0,2037.0,824.0,-240.0,-1668.0,363.0,-334.0,-326.0,-489.0,1322.0,422.0,310.0,-3917.0,1008.0,-521.0,1740.0,-1202.0,-795.0,-1450.0
2089.0,1963.0,1971.0,-793.0,-500.0,1969.0,-724.0,2027.0,825.0,-218.0,-1609.0,319.0,-321.0,-298.0,489.0,-1296.0,451.0,-272.0,3636.0,-976.0,568.0,1711.0,-1074.0,-647.0,1435.0
1949.0,-1831.0,-1709.0,728.0,-500.0,-1871.0,-630.0,1952.0,-825.0,-215.0,-1733.0,-288.0,-319.0,276.0,487.0,1312.0,488.0,-251.0,3457.0,-987.0,605.0,-1703.0,-1022.0,554.0,-1398.0
1970.0,1913.0,-1685.0,782.0,581.0,-2155.0,-601.0,2031.0,-947.0,-230.0,-2265.0,-281.0,-337.0,304.0,-556.0,-1558.0,533.0,274.0,3606.0,1137.0,672.0,1916.0,1151.0,593.0,1527.0
-2137.0,-2060.0,-1840.0,-902.0,700.0,-2572.0,-637.0,-2247.0,1093.0,264.0,2809.0,312.0,375.0,-352.0,-651.0,1921.0,568.0,322.0,4009.0,1311.0,-743.0,2150.0,-1358.0,-715.0,1683.0
2452.0,2278.0,-2139.0,1058.0,853.0,-2985.0,-739.0,2591.0,1174.0,-326.0,3115.0,380.0,421.0,411.0,-787.0,2289.0,-607.0,386.0,-4669.0,-1494.0,813.0,2269.0,1640.0,916.0,1851.0
2609.0,-2389.0,2430.0,1140.0,-913.0,-3072.0,837.0,-2788.0,1104.0,-399.0,-2809.0,452.0,450.0,-445.0,-840.0,2294.0,622.0,-441.0,5175.0,-1592.0,-824.0,-2193.0,-1755.0,1124.0,1881.0
-2490.0,-2333.0,2559.0,1117.0,-901.0,2904.0,854.0,2800.0,983.0,431.0,2385.0,479.0,437.0,461.0,-805.0,-2077.0,-579.0,-467.0,-5008.0,1582.0,781.0,-2076.0,-1710.0,1214.0,-1756.0
-2117.0,-2015.0,2354.0,-992.0,-767.0,-2391.0,-783.0,2429.0,810.0,-373.0,1865.0,-418.0,-362.0,414.0,-673.0,1712.0,-479.0,-420.0,4211.0,-1341.0,647.0,-1837.0,1442.0,1069.0,-1505.0
-1677.0,-1611.0,-1968.0,-801.0,-568.0,-1759.0,684.0,-1856.0,-632.0,271.0,-1420.0,-344.0,-269.0,-328.0,-495.0,1284.0,342.0,329.0,-3212.0,-1001.0,472.0,1451.0,-1078.0,821.0,-1179.0
-1197.0,-1202.0,-1519.0,574.0,350.0,-1085.0,558.0,-1283.0,-464.0,-157.0,997.0,255.0,-175.0,-220.0,313.0,-817.0,-202.0,218.0,-2281.0,-659.0,293.0,955.0,-713.0,536.0,-822.0
847.0,896.0,1175.0,-407.0,196.0,-671.0,454.0,903.0,-351.0,-90.0,-692.0,-200.0,115.0,-152.0,180.0,-501.0,117.0,-150.0,1692.0,454.0,177.0,-602.0,-487.0,356.0,576.0
-546.0,595.0,-818.0,263.0,101.0,405.0,-319.0,577.0,235.0,-49.0,449.0,-145.0,-68.0,99.0,-97.0,295.0,62.0,-95.0,-1140.0,-288.0,-97.0,-346.0,320.0,-232.0,374.0
-290.0,323.0,469.0,143.0,49.0,214.0,-181.0,317.0,134.0,25.0,-254.0,-83.0,31.0,-56.0,-48.0,-154.0,31.0,49.0,-650.0,-158.0,-49.0,174.0,178.0,133.0,201.0
-118.0,-125.0,188.0,-59.0,19.0,84.0,70.0,130.0,-52.0,7.0,-102.0,34.0,-11.0,-22.0,19.0,64.0,8.0,17.0,260.0,65.0,-19.0,70.0,-74.0,51.0,83.0
14.0,-12.0,15.0,-8.0,4.0,12.0,5.0,16.0,-6.0,0.0,-16.0,2.0,1.0,-3.0,6.0,-14.0,-1.0,-1.0,29.0,-9.0,3.0,-10.0,8.0,5.0,-10.0
4.0,2.0,6.0,2.0,2.0,4.0,2.0,8.0,2.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,10.0,2.0,0.0,4.0,0.0,2.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,-3.0,2.0,1.0,2.0,6.0,0.0,-3.0,2.0,0.0,-7.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0
71.0,67.0,-74.0,29.0,29.0,63.0,-21.0,-57.0,-28.0,-12.0,83.0,-16.0,11.0,13.0,-19.0,75.0,14.0,-16.0,-98.0,39.0,-15.0,-51.0,-55.0,39.0,33.0
251.0,-271.0,-353.0,-122.0,74.0,232.0,126.0,-257.0,117.0,39.0,-276.0,71.0,33.0,-55.0,56.0,-197.0,44.0,-54.0,-493.0,145.0,-51.0,173.0,182.0,143.0,149.0
668.0,668.0,-839.0,-319.0,-177.0,-672.0,301.0,-633.0,275.0,93.0,658.0,-160.0,-90.0,-129.0,-145.0,-477.0,-118.0,-131.0,-1322.0,361.0,-136.0,-456.0,436.0,351.0,421.0
-1212.0,1163.0,-1421.0,-567.0,-306.0,1212.0,-524.0,-1110.0,-465.0,-151.0,1104.0,257.0,-159.0,-212.0,256.0,810.0,-206.0,-212.0,2345.0,-619.0,-246.0,-818.0,-763.0,-569.0,-746.0
1725.0,1645.0,-1903.0,-761.0,-408.0,1728.0,706.0,-1517.0,622.0,-204.0,1414.0,343.0,-247.0,-276.0,-354.0,1086.0,285.0,275.0,-3224.0,-829.0,-343.0,-1217.0,-1056.0,-764.0,-1063.0
2113.0,2005.0,2168.0,881.0,-492.0,2151.0,-802.0,1860.0,754.0,-240.0,-1652.0,-388.0,-315.0,323.0,-445.0,-1309.0,371.0,-316.0,3792.0,-968.0,-448.0,1614.0,1260.0,-861.0,-1346.0
2185.0,2083.0,-2096.0,868.0,-531.0,-2260.0,765.0,-2016.0,811.0,-246.0,1756.0,-371.0,-331.0,330.0,493.0,-1400.0,-421.0,-313.0,3795.0,-993.0,-517.0,1775.0,-1246.0,-804.0,1462.0
-2083.0,1963.0,-1856.0,794.0,542.0,2234.0,664.0,1980.0,807.0,-237.0,1824.0,334.0,323.0,-316.0,513.0,-1413.0,-457.0,290.0,3574.0,-980.0,-554.0,-1755.0,1167.0,707.0,1439.0
2193.0,2035.0,-1833.0,-832.0,622.0,2485.0,-656.0,-2119.0,898.0,-253.0,-2204.0,328.0,-342.0,339.0,589.0,-1626.0,536.0,-307.0,-3819.0,-1139.0,-641.0,1912.0,1234.0,-702.0,-1554.0
-2459.0,2338.0,-2082.0,985.0,-768.0,3078.0,-732.0,2479.0,-1111.0,292.0,-2962.0,-357.0,389.0,409.0,720.0,-2058.0,617.0,364.0,-4395.0,1420.0,-773.0,2272.0,1480.0,828.0,1861.0
-2715.0,-2577.0,-2360.0,-1124.0,-903.0,3532.0,828.0,2820.0,1269.0,336.0,3459.0,408.0,440.0,-466.0,-833.0,2446.0,-662.0,417.0,-4948.0,1618.0,-871.0,-2494.0,-1715.0,-978.0,2081.0
-2882.0,2724.0,2631.0,1208.0,994.0,3691.0,911.0,3084.0,1262.0,-391.0,3402.0,-461.0,-472.0,501.0,914.0,2579.0,-668.0,-461.0,5399.0,-1713.0,-900.0,-2497.0,1893.0,-1144.0,-2150.0
2843.0,2674.0,2745.0,-1192.0,995.0,-3414.0,-923.0,3083.0,1088.0,439.0,-2796.0,510.0,480.0,501.0,892.0,-2347.0,-635.0,489.0,5445.0,-1697.0,844.0,-2318.0,-1851.0,-1268.0,-2011.0
-2588.0,-2518.0,-2678.0,-1112.0,921.0,-3011.0,-864.0,2909.0,-944.0,-441.0,-2278.0,506.0,-465.0,475.0,-794.0,-2045.0,-583.0,483.0,-5001.0,1593.0,764.0,-2195.0,-1688.0,-1255.0,-1813.0
-2213.0,-2147.0,2405.0,996.0,776.0,2396.0,-783.0,2480.0,817.0,369.0,-1851.0,432.0,387.0,404.0,-657.0,-1716.0,-493.0,415.0,-4155.0,1341.0,-647.0,1932.0,-1412.0,-1043.0,1537.0
1735.0,-1666.0,-1959.0,806.0,554.0,-1669.0,-681.0,-1859.0,-656.0,-252.0,-1421.0,336.0,278.0,-303.0,474.0,-1271.0,351.0,307.0,-3145.0,-967.0,474.0,-1464.0,1066.0,-750.0,-1162.0
-1275.0,-1263.0,-1549.0,-599.0,-340.0,-1078.0,-578.0,-1303.0,505.0,145.0,-1019.0,-254.0,190.0,-207.0,303.0,837.0,216.0,-207.0,2364.0,664.0,-307.0,992.0,-752.0,-506.0,-840.0
890.0,942.0,1196.0,424.0,191.0,687.0,-469.0,917.0,378.0,-83.0,702.0,-202.0,121.0,-145.0,175.0,-513.0,123.0,-143.0,-1772.0,464.0,-186.0,-623.0,-522.0,-349.0,595.0
574.0,-628.0,-825.0,276.0,108.0,-430.0,-325.0,608.0,-254.0,51.0,-464.0,-144.0,-70.0,-98.0,-100.0,316.0,73.0,92.0,-1202.0,303.0,112.0,367.0,347.0,-232.0,395.0
319.0,-356.0,-491.0,156.0,59.0,242.0,-186.0,-353.0,147.0,30.0,274.0,86.0,-32.0,58.0,57.0,-174.0,36.0,51.0,692.0,-173.0,-59.0,-197.0,-205.0,143.0,-224.0
118.0,-128.0,188.0,-61.0,25.0,-88.0,70.0,140.0,56.0,9.0,118.0,-34.0,-10.0,24.0,25.0,-73.0,11.0,17.0,268.0,69.0,-20.0,-74.0,-82.0,55.0,-85.0
17.0,17.0,22.0,11.0,6.0,-16.0,6.0,-22.0,8.0,-1.0,-21.0,-3.0,1.0,3.0,-5.0,17.0,0.0,-3.0,36.0,-12.0,-3.0,-13.0,11.0,7.0,12.0
-5.0,-4.0,-4.0,3.0,1.0,-3.0,0.0,-6.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,9.0,-3.0,0.0,3.0,1.0,-1.0,-3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-18.0,9.0,-11.0,-7.0,-6.0,-16.0,2.0,10.0,7.0,2.0,-22.0,2.0,3.0,2.0,2.0,18.0,5.0,3.0,-17.0,8.0,4.0,10.0,-11.0,-4.0,5.0
93.0,-85.0,104.0,-38.0,-30.0,-81.0,-32.0,82.0,-36.0,-13.0,92.0,19.0,-11.0,17.0,20.0,79.0,18.0,18.0,136.0,-45.0,22.0,-64.0,60.0,-40.0,-48.0
-339.0,-340.0,468.0,-156.0,88.0,278.0,166.0,329.0,-147.0,-39.0,-318.0,85.0,38.0,-69.0,-65.0,233.0,-53.0,-63.0,-630.0,182.0,68.0,216.0,213.0,165.0,-198.0
785.0,738.0,-984.0,366.0,-199.0,-713.0,-351.0,728.0,315.0,-90.0,-692.0,176.0,92.0,-148.0,-161.0,-519.0,-124.0,138.0,1479.0,408.0,-161.0,505.0,-471.0,370.0,475.0
1287.0,1220.0,1535.0,-591.0,313.0,-1211.0,-555.0,1173.0,497.0,-145.0,1087.0,272.0,-159.0,-222.0,-260.0,-838.0,-194.0,-214.0,-2395.0,-647.0,-261.0,-837.0,-763.0,574.0,-783.0
-1705.0,1621.0,1900.0,759.0,422.0,-1685.0,690.0,-1534.0,-622.0,-193.0,-1379.0,340.0,-231.0,-280.0,-356.0,1133.0,265.0,272.0,3098.0,839.0,-352.0,-1176.0,-1040.0,742.0,-1057.0
2063.0,1920.0,2084.0,-860.0,525.0,-2126.0,750.0,-1839.0,-713.0,231.0,-1647.0,-375.0,-284.0,-329.0,-456.0,1404.0,-345.0,310.0,3554.0,990.0,-450.0,-1525.0,1268.0,843.0,-1300.0
-2180.0,1985.0,-2028.0,-866.0,598.0,2367.0,-722.0,1984.0,-754.0,248.0,-1874.0,-368.0,-299.0,357.0,531.0,1576.0,-404.0,-319.0,-3619.0,1059.0,524.0,1708.0,1317.0,841.0,1421.0
-2237.0,-1953.0,-1915.0,-863.0,-662.0,2561.0,-682.0,-2026.0,-796.0,259.0,-2155.0,346.0,-306.0,-373.0,593.0,1730.0,463.0,327.0,3666.0,-1129.0,-586.0,1776.0,1323.0,810.0,1482.0
2454.0,-2129.0,-2022.0,-953.0,780.0,3005.0,-720.0,2270.0,945.0,284.0,2718.0,-354.0,329.0,-414.0,701.0,2038.0,-551.0,360.0,-4106.0,1350.0,-694.0,-2021.0,-1443.0,-855.0,1701.0
-2790.0,2464.0,2353.0,1119.0,-931.0,3639.0,835.0,-2662.0,-1170.0,322.0,3435.0,-388.0,-373.0,490.0,-843.0,2463.0,636.0,418.0,4739.0,-1618.0,-835.0,-2377.0,-1706.0,-994.0,2029.0
3044.0,-2708.0,-2647.0,-1228.0,-1033.0,4025.0,937.0,-2994.0,-1291.0,-361.0,3745.0,-440.0,418.0,536.0,-945.0,-2723.0,-680.0,464.0,-5232.0,-1767.0,-919.0,2594.0,-1948.0,-1143.0,-2235.0
-3041.0,-2744.0,-2773.0,-1226.0,-1041.0,3915.0,953.0,3062.0,-1192.0,410.0,3336.0,-491.0,-444.0,541.0,-954.0,2612.0,664.0,492.0,5388.0,1746.0,887.0,-2490.0,2030.0,-1283.0,-2179.0
2873.0,2634.0,-2690.0,1143.0,972.0,3410.0,886.0,2892.0,-969.0,-437.0,-2570.0,-516.0,-457.0,-501.0,-859.0,-2240.0,607.0,-491.0,-5134.0,-1624.0,778.0,2282.0,1839.0,-1305.0,1946.0
-2570.0,2464.0,2551.0,-1056.0,888.0,-2902.0,-808.0,2684.0,-846.0,423.0,-2126.0,492.0,447.0,451.0,-750.0,1968.0,549.0,466.0,4668.0,1502.0,694.0,2162.0,-1599.0,1214.0,-1714.0
2116.0,2061.0,2209.0,-914.0,716.0,-2159.0,711.0,2252.0,-726.0,330.0,-1727.0,-394.0,-361.0,-356.0,-592.0,1594.0,-450.0,-373.0,-3726.0,1204.0,-573.0,-1807.0,-1283.0,933.0,1389.0
-1726.0,-1682.0,1914.0,793.0,-529.0,-1555.0,-660.0,-1816.0,657.0,-224.0,1434.0,-318.0,-271.0,276.0,-445.0,1250.0,343.0,278.0,-3040.0,-925.0,-454.0,1435.0,-1041.0,676.0,1124.0
1321.0,1347.0,1612.0,-620.0,334.0,1095.0,602.0,-1367.0,553.0,144.0,-1050.0,-265.0,204.0,-200.0,-294.0,853.0,231.0,203.0,-2506.0,-694.0,-329.0,-1040.0,795.0,492.0,-881.0
-946.0,1001.0,-1237.0,-449.0,-206.0,-726.0,485.0,-990.0,416.0,-89.0,-749.0,-208.0,-132.0,147.0,187.0,-558.0,-142.0,143.0,1889.0,-503.0,214.0,-674.0,-574.0,-352.0,639.0
612.0,655.0,-825.0,-287.0,-127.0,471.0,322.0,641.0,-271.0,55.0,-522.0,146.0,-73.0,-103.0,118.0,-361.0,83.0,94.0,-1245.0,330.0,126.0,397.0,396.0,241.0,-412.0
-357.0,387.0,501.0,-167.0,-75.0,-276.0,-186.0,383.0,-159.0,-32.0,323.0,87.0,-38.0,-64.0,71.0,-215.0,42.0,-53.0,738.0,-196.0,-71.0,-229.0,245.0,-150.0,242.0
133.0,143.0,-197.0,64.0,-29.0,-102.0,-72.0,-153.0,61.0,12.0,133.0,-34.0,11.0,-25.0,29.0,-85.0,-13.0,-17.0,-285.0,77.0,-24.0,-86.0,-97.0,59.0,95.0
15.0,-13.0,19.0,7.0,2.0,8.0,-5.0,16.0,6.0,0.0,12.0,3.0,1.0,2.0,-2.0,10.0,0.0,-1.0,-24.0,8.0,-2.0,-10.0,-9.0,-4.0,10.0
4.0,3.0,-4.0,1.0,1.0,-2.0,1.0,6.0,-1.0,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,-1.0,0.0,-4.0,-2.0,0.0,3.0,-2.0,1.0,-2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,3.0,0.0,1.0,0.0,-1.0,0.0,-1.0,0.0,-6.0,0.0,-1.0,-3.0,0.0,0.0,1.0
23.0,-16.0,-16.0,-9.0,7.0,-17.0,-4.0,17.0,-9.0,-3.0,-24.0,-3.0,3.0,3.0,4.0,19.0,-6.0,-3.0,29.0,-10.0,-8.0,15.0,-13.0,-4.0,-9.0
-107.0,99.0,-128.0,47.0,-29.0,89.0,-41.0,-103.0,-43.0,13.0,97.0,-21.0,-16.0,-19.0,17.0,-80.0,-21.0,-18.0,-170.0,53.0,30.0,-77.0,-59.0,41.0,61.0
-437.0,417.0,595.0,199.0,107.0,-337.0,209.0,430.0,180.0,43.0,375.0,100.0,-49.0,85.0,-80.0,280.0,-60.0,75.0,-798.0,-233.0,-96.0,290.0,249.0,187.0,258.0
856.0,-787.0,1096.0,-396.0,-212.0,-708.0,-391.0,803.0,348.0,-86.0,-706.0,-188.0,96.0,159.0,168.0,553.0,-120.0,-141.0,1578.0,-450.0,-185.0,-548.0,489.0,-368.0,508.0
1261.0,-1182.0,1570.0,-584.0,-307.0,-1107.0,565.0,-1189.0,-499.0,-129.0,-1012.0,267.0,147.0,223.0,-256.0,811.0,-172.0,200.0,2335.0,-659.0,269.0,-805.0,736.0,-536.0,-782.0
1607.0,-1511.0,-1876.0,-727.0,-412.0,-1537.0,-667.0,-1542.0,604.0,175.0,1277.0,319.0,-199.0,-279.0,355.0,-1090.0,232.0,253.0,-2902.0,840.0,-355.0,-1093.0,-988.0,-678.0,1043.0
-1836.0,-1664.0,1955.0,799.0,-517.0,1870.0,-684.0,1775.0,-633.0,204.0,-1474.0,329.0,-225.0,-320.0,449.0,-1326.0,285.0,-280.0,3144.0,-964.0,429.0,-1329.0,1152.0,755.0,-1203.0
1971.0,1683.0,-1901.0,-824.0,598.0,2119.0,666.0,1863.0,651.0,220.0,1729.0,314.0,-230.0,353.0,-524.0,1523.0,-333.0,295.0,3211.0,1048.0,-491.0,1480.0,1221.0,772.0,-1288.0
-2124.0,-1725.0,1899.0,882.0,-703.0,-2419.0,669.0,-1972.0,-722.0,238.0,2142.0,308.0,-235.0,-385.0,-613.0,-1775.0,395.0,-322.0,-3426.0,-1193.0,570.0,-1609.0,-1297.0,789.0,-1397.0
2348.0,1940.0,-2034.0,978.0,833.0,-2899.0,718.0,-2250.0,-887.0,-254.0,2701.0,-316.0,-253.0,423.0,-723.0,-2109.0,-471.0,-354.0,-3885.0,1417.0,-675.0,1893.0,-1445.0,859.0,1646.0
2601.0,-2207.0,-2300.0,-1075.0,956.0,3425.0,-799.0,-2551.0,-1078.0,-288.0,3218.0,348.0,-289.0,-476.0,855.0,2433.0,540.0,-399.0,-4347.0,1592.0,794.0,2188.0,1691.0,-1001.0,1916.0
-2752.0,-2398.0,2524.0,-1120.0,-988.0,3672.0,-857.0,-2673.0,1152.0,333.0,3272.0,-402.0,-333.0,-506.0,-917.0,2500.0,573.0,-437.0,-4644.0,-1623.0,823.0,2297.0,1881.0,-1164.0,2061.0
2843.0,-2439.0,-2577.0,1119.0,-948.0,3530.0,859.0,2583.0,-1038.0,390.0,2816.0,460.0,-380.0,509.0,-899.0,-2287.0,581.0,466.0,-4749.0,-1544.0,-760.0,2208.0,1898.0,1294.0,1992.0
2740.0,-2367.0,2443.0,1059.0,881.0,3124.0,-790.0,-2423.0,870.0,-409.0,-2273.0,486.0,-408.0,-469.0,805.0,2038.0,-552.0,-463.0,4608.0,1465.0,671.0,-2091.0,-1708.0,1268.0,1773.0
2491.0,-2283.0,2312.0,989.0,802.0,2648.0,-732.0,2326.0,-775.0,-383.0,-1991.0,455.0,405.0,-409.0,-691.0,-1836.0,-508.0,428.0,4210.0,-1352.0,-620.0,2015.0,-1476.0,1111.0,-1554.0
-2061.0,2019.0,-2102.0,886.0,665.0,2015.0,-684.0,2124.0,-707.0,294.0,1741.0,366.0,-330.0,-326.0,-551.0,1546.0,422.0,343.0,-3508.0,-1126.0,-545.0,1721.0,1228.0,827.0,-1306.0
1727.0,1743.0,1964.0,801.0,-513.0,1546.0,682.0,-1850.0,-682.0,-212.0,-1490.0,-316.0,269.0,-269.0,-432.0,-1243.0,335.0,-269.0,-3108.0,-944.0,-462.0,1432.0,1049.0,-639.0,-1136.0
1357.0,1413.0,-1672.0,-650.0,344.0,1147.0,620.0,-1466.0,-598.0,-144.0,-1141.0,271.0,-209.0,-207.0,304.0,-887.0,-243.0,-205.0,2634.0,741.0,358.0,-1101.0,848.0,482.0,-929.0
-978.0,-1034.0,-1264.0,474.0,228.0,768.0,-480.0,-1065.0,-448.0,94.0,-833.0,-213.0,138.0,-157.0,210.0,-612.0,153.0,-146.0,-1960.0,548.0,241.0,-731.0,629.0,-352.0,666.0
619.0,654.0,-797.0,296.0,-143.0,489.0,-301.0,668.0,282.0,-60.0,-568.0,142.0,-75.0,108.0,136.0,396.0,-86.0,93.0,1240.0,-353.0,140.0,433.0,421.0,-239.0,413.0
-343.0,360.0,-457.0,-164.0,87.0,270.0,-167.0,-383.0,154.0,-33.0,343.0,79.0,33.0,65.0,-84.0,-231.0,-41.0,-50.0,-692.0,205.0,-76.0,-233.0,249.0,141.0,-227.0
143.0,149.0,201.0,68.0,39.0,109.0,68.0,-170.0,-65.0,12.0,-150.0,34.0,-10.0,-28.0,-39.0,-101.0,-12.0,-20.0,-292.0,90.0,32.0,98.0,108.0,59.0,98.0
30.0,26.0,-32.0,12.0,-7.0,-18.0,-6.0,-30.0,-12.0,0.0,28.0,5.0,-1.0,5.0,7.0,20.0,0.0,4.0,38.0,17.0,6.0,22.0,-20.0,9.0,-17.0
-8.0,-7.0,-11.0,-3.0,1.0,-4.0,1.0,9.0,3.0,-1.0,-3.0,1.0,0.0,1.0,-1.0,2.0,0.0,0.0,-8.0,-4.0,-1.0,-7.0,3.0,-2.0,-4.0
2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,-2.0,-3.0,-1.0,0.0,0.0,-1.0,3.0,-3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,2.0,-3.0,0.0,0.0,0.0
16.0,-15.0,18.0,7.0,-4.0,-10.0,-5.0,17.0,9.0,3.0,-15.0,0.0,-3.0,1.0,1.0,11.0,-6.0,-3.0,-29.0,-7.0,9.0,15.0,10.0,2.0,-10.0
127.0,127.0,169.0,-57.0,-29.0,92.0,-56.0,127.0,52.0,14.0,-96.0,24.0,-19.0,21.0,20.0,83.0,22.0,22.0,-228.0,-64.0,36.0,-95.0,-62.0,45.0,80.0
491.0,-467.0,679.0,-221.0,-116.0,344.0,-238.0,487.0,196.0,42.0,389.0,-108.0,57.0,-91.0,-90.0,-300.0,60.0,80.0,901.0,-269.0,113.0,335.0,-258.0,188.0,296.0
871.0,809.0,1159.0,-396.0,-211.0,654.0,417.0,864.0,-358.0,-78.0,-699.0,189.0,-98.0,161.0,-174.0,-546.0,-104.0,138.0,1602.0,-481.0,-199.0,-571.0,-472.0,-342.0,-532.0
1193.0,1132.0,1556.0,560.0,-300.0,973.0,-564.0,1234.0,488.0,-114.0,958.0,253.0,-136.0,-218.0,253.0,771.0,-148.0,-188.0,2225.0,673.0,-276.0,799.0,-689.0,476.0,778.0
-1496.0,1414.0,1854.0,705.0,-407.0,-1347.0,-661.0,-1602.0,588.0,152.0,-1198.0,296.0,167.0,276.0,358.0,-1034.0,196.0,-233.0,2764.0,-858.0,-357.0,-1050.0,925.0,-602.0,1027.0
-1672.0,-1505.0,1904.0,-775.0,500.0,-1636.0,669.0,1803.0,-616.0,-169.0,-1384.0,-288.0,-174.0,-314.0,450.0,-1262.0,-237.0,-251.0,2963.0,-968.0,-421.0,-1226.0,1054.0,-652.0,1161.0
1782.0,-1496.0,1838.0,-806.0,-573.0,-1847.0,642.0,-1873.0,-621.0,-177.0,-1585.0,-263.0,171.0,329.0,516.0,1444.0,-272.0,-255.0,3027.0,1057.0,-465.0,1324.0,1113.0,660.0,1224.0
1878.0,1553.0,1838.0,864.0,-675.0,2138.0,641.0,-2007.0,-686.0,-188.0,-1924.0,255.0,-176.0,350.0,591.0,1671.0,-320.0,276.0,3239.0,1203.0,-532.0,-1453.0,1194.0,687.0,1335.0
-1922.0,1688.0,-1871.0,890.0,773.0,2474.0,647.0,2201.0,802.0,199.0,-2258.0,257.0,189.0,367.0,-668.0,-1883.0,364.0,302.0,3482.0,-1338.0,-613.0,1645.0,-1269.0,747.0,1494.0
-2058.0,1921.0,-2070.0,-925.0,845.0,-2818.0,-688.0,2348.0,-947.0,-239.0,-2545.0,294.0,231.0,-405.0,769.0,2055.0,415.0,343.0,-3735.0,-1410.0,685.0,-1826.0,-1444.0,899.0,1692.0
-2304.0,-2154.0,-2323.0,-973.0,-852.0,3056.0,-755.0,-2325.0,1002.0,-309.0,-2526.0,364.0,-296.0,-445.0,-826.0,-2041.0,462.0,-395.0,-4039.0,-1395.0,-685.0,-1906.0,1608.0,1114.0,1829.0
-2586.0,-2230.0,2408.0,-1007.0,-824.0,3059.0,776.0,-2153.0,921.0,-372.0,-2323.0,-431.0,357.0,467.0,-825.0,-1939.0,-498.0,434.0,4261.0,-1371.0,-639.0,-1922.0,-1671.0,1257.0,1808.0
